0.11,5.0,13,2.0,35,2700,2,598700.2834834068
0.11,5.0,13,2.0,35,2700,3,671665.3665622442
0.11,5.0,13,2.0,35,2700,4,742447.4813883123
0.11,5.0,13,2.0,35,3000,-4,123175.60432480913
0.11,5.0,13,2.0,35,3000,-3,238512.77970539604
0.11,5.0,13,2.0,35,3000,-2,346576.4768900089
0.11,5.0,13,2.0,35,3000,-1,448628.0633422113
0.11,5.0,13,2.0,35,3000,0,544880.0723451965
0.11,5.0,13,2.0,35,3000,1,634998.7382699372
0.11,5.0,13,2.0,35,3000,2,720474.469888621
0.11,5.0,13,2.0,35,3000,3,802620.9854397284
0.11,5.0,13,2.0,35,3000,4,881741.8393536964
0.11,5.0,13,2.0,35,3300,-4,153114.91537695494
0.11,5.0,13,2.0,35,3300,-3,296657.2610721004
0.11,5.0,13,2.0,35,3300,-2,432343.9215081814
0.11,5.0,13,2.0,35,3300,-1,560415.5397080623
0.11,5.0,13,2.0,35,3300,0,680855.5304929671
0.11,5.0,13,2.0,35,3300,1,793358.7409548596
0.11,5.0,13,2.0,35,3300,2,899197.2515877627
0.11,5.0,13,2.0,35,3300,3,999115.1400822446
0.11,5.0,13,2.0,35,3300,4,1093208.0639602893
0.11,5.0,13,2.0,40,1500,-4,67817.4217059265
0.11,5.0,13,2.0,40,1500,-3,134086.68038490444
0.11,5.0,13,2.0,40,1500,-2,198849.09949550085
0.11,5.0,13,2.0,40,1500,-1,262097.94473931642
0.11,5.0,13,2.0,40,1500,0,323707.97261735535
0.11,5.0,13,2.0,40,1500,1,383518.286726869
0.11,5.0,13,2.0,40,1500,2,441383.79474281205
0.11,5.0,13,2.0,40,1500,3,497173.67731932073
0.11,5.0,13,2.0,40,1500,4,550677.717024964
0.11,5.0,13,2.0,40,1800,-4,71435.90468848289
0.11,5.0,13,2.0,40,1800,-3,141021.3276836834
0.11,5.0,13,2.0,40,1800,-2,208886.35539704835
0.11,5.0,13,2.0,40,1800,-1,275164.7793050695
0.11,5.0,13,2.0,40,1800,0,339967.68628502096
0.11,5.0,13,2.0,40,1800,1,403385.73518105096
0.11,5.0,13,2.0,40,1800,2,465453.7359296031
0.11,5.0,13,2.0,40,1800,3,526188.0760654092
0.11,5.0,13,2.0,40,1800,4,585538.3861909569
0.11,5.0,13,2.0,40,2100,-4,79613.12729788621
0.11,5.0,13,2.0,40,2100,-3,156310.83822316164
0.11,5.0,13,2.0,40,2100,-2,230412.98767266484
0.11,5.0,13,2.0,40,2100,-1,302206.194371329
0.11,5.0,13,2.0,40,2100,0,371950.8708745204
0.11,5.0,13,2.0,40,2100,1,439813.9840756651
0.11,5.0,13,2.0,40,2100,2,505993.0461735195
0.11,5.0,13,2.0,40,2100,3,570630.8827959851
0.11,5.0,13,2.0,40,2100,4,633872.2511212016
0.11,5.0,13,2.0,40,2400,-4,92999.35070470454
0.11,5.0,13,2.0,40,2400,-3,181023.75242835016
0.11,5.0,13,2.0,40,2400,-2,265572.87622380094
0.11,5.0,13,2.0,40,2400,-1,346982.98630820564
0.11,5.0,13,2.0,40,2400,0,425540.02598359284
0.11,5.0,13,2.0,40,2400,1,501162.27612780785
0.11,5.0,13,2.0,40,2400,2,574088.7839702815
0.11,5.0,13,2.0,40,2400,3,644646.5678261662
0.11,5.0,13,2.0,40,2400,4,713062.5518522421
0.11,5.0,13,2.0,40,2700,-4,117912.55177134968
0.11,5.0,13,2.0,40,2700,-3,228336.63019949873
0.11,5.0,13,2.0,40,2700,-2,332608.1515051166
0.11,5.0,13,2.0,40,2700,-1,431309.8675857356
0.11,5.0,13,2.0,40,2700,0,524352.9245020767
0.11,5.0,13,2.0,40,2700,1,611757.628176393
0.11,5.0,13,2.0,40,2700,2,695425.7452606779
0.11,5.0,13,2.0,40,2700,3,775854.4296873421
0.11,5.0,13,2.0,40,2700,4,853364.31884958
0.11,5.0,13,2.0,40,3000,-4,149896.8397596364
0.11,5.0,13,2.0,40,3000,-3,290695.9870092972
0.11,5.0,13,2.0,40,3000,-2,423884.37482355285
0.11,5.0,13,2.0,40,3000,-1,549970.0438699704
0.11,5.0,13,2.0,40,3000,0,668829.8121475852
0.11,5.0,13,2.0,40,3000,1,780252.2176395621
0.11,5.0,13,2.0,40,3000,2,885136.4424620515
0.11,5.0,13,2.0,40,3000,3,984397.6715219492
0.11,5.0,13,2.0,40,3000,4,1078089.8002301313
0.11,5.0,13,2.0,40,3300,-4,187771.32803304054
0.11,5.0,13,2.0,40,3300,-3,365653.55827991397
0.11,5.0,13,2.0,40,3300,-2,533714.5966581474
0.11,5.0,13,2.0,40,3300,-1,691998.0378558008
0.11,5.0,13,2.0,40,3300,0,841105.0783782867
0.11,5.0,13,2.0,40,3300,1,981113.5767473471
0.11,5.0,13,2.0,40,3300,2,1113436.3590977332
0.11,5.0,13,2.0,40,3300,3,1238625.0804840922
0.11,5.0,13,2.0,40,3300,4,1356610.6603774065
0.11,5.0,15,0.5,10,1500,-4,81833.1596741972
0.11,5.0,15,0.5,10,1500,-3,163826.43052049328
0.11,5.0,15,0.5,10,1500,-2,245917.88384610368
0.11,5.0,15,0.5,10,1500,-1,328055.93278784596
0.11,5.0,15,0.5,10,1500,0,410178.1385907472
0.11,5.0,15,0.5,10,1500,1,492222.2167255205
0.11,5.0,15,0.5,10,1500,2,574115.4132492252
0.11,5.0,15,0.5,10,1500,3,655801.5018953829
0.11,5.0,15,0.5,10,1500,4,737214.450403615
0.11,5.0,15,0.5,10,1800,-4,83628.17379917213
0.11,5.0,15,0.5,10,1800,-3,167513.44820247448
0.11,5.0,15,0.5,10,1800,-2,251573.93715644765
0.11,5.0,15,0.5,10,1800,-1,335726.10728760564
0.11,5.0,15,0.5,10,1800,0,419883.30573044805
0.11,5.0,15,0.5,10,1800,1,503956.7049878203
0.11,5.0,15,0.5,10,1800,2,587870.9354450374
0.11,5.0,15,0.5,10,1800,3,671539.4973549924
0.11,5.0,15,0.5,10,1800,4,754881.851119067
0.11,5.0,15,0.5,10,2100,-4,83546.38998709948
0.11,5.0,15,0.5,10,2100,-3,167408.40143139896
0.11,5.0,15,0.5,10,2100,-2,251499.47908345543
0.11,5.0,15,0.5,10,2100,-1,335726.0880742033
0.11,5.0,15,0.5,10,2100,0,419983.59268334706
0.11,5.0,15,0.5,10,2100,1,504178.9542528113
0.11,5.0,15,0.5,10,2100,2,588212.6208055154
0.11,5.0,15,0.5,10,2100,3,671985.270040884
0.11,5.0,15,0.5,10,2100,4,755391.6464225563
0.11,5.0,15,0.5,10,2400,-4,84234.2900741961
0.11,5.0,15,0.5,10,2400,-3,168852.05727976063
0.11,5.0,15,0.5,10,2400,-2,253793.78728518676
0.11,5.0,15,0.5,10,2400,-1,338958.25748855807
0.11,5.0,15,0.5,10,2400,0,424247.37582703173
0.11,5.0,15,0.5,10,2400,1,509549.46496605093
0.11,5.0,15,0.5,10,2400,2,594754.0920864291
0.11,5.0,15,0.5,10,2400,3,679742.6332754679
0.11,5.0,15,0.5,10,2400,4,764403.3577222152
0.11,5.0,15,0.5,10,2700,-4,83316.25407053156
0.11,5.0,15,0.5,10,2700,-3,167034.46539937388
0.11,5.0,15,0.5,10,2700,-2,251126.80147586233
0.11,5.0,15,0.5,10,2700,-1,335492.1275532365
0.11,5.0,15,0.5,10,2700,0,420023.8090965999
0.11,5.0,15,0.5,10,2700,1,504606.8979238598
0.11,5.0,15,0.5,10,2700,2,589124.2079251768
0.11,5.0,15,0.5,10,2700,3,673464.130460598
0.11,5.0,15,0.5,10,2700,4,757502.8843857427
0.11,5.0,15,0.5,10,3000,-4,83271.00535463932
0.11,5.0,15,0.5,10,3000,-3,167077.45332197202
0.11,5.0,15,0.5,10,3000,-2,251342.57446453237
0.11,5.0,15,0.5,10,3000,-1,335985.527735611
0.11,5.0,15,0.5,10,3000,0,420875.3197564889
0.11,5.0,15,0.5,10,3000,1,505878.75132794183
0.11,5.0,15,0.5,10,3000,2,590878.871603585
0.11,5.0,15,0.5,10,3000,3,675755.4096583566
0.11,5.0,15,0.5,10,3000,4,760396.738071661
0.11,5.0,15,0.5,10,3300,-4,82411.39925871727
0.11,5.0,15,0.5,10,3300,-3,165521.70214698414
0.11,5.0,15,0.5,10,3300,-2,249216.7497447201
0.11,5.0,15,0.5,10,3300,-1,333405.3382545247
0.11,5.0,15,0.5,10,3300,0,417934.42648890166
0.11,5.0,15,0.5,10,3300,1,502659.5747423008
0.11,5.0,15,0.5,10,3300,2,587454.3454726364
0.11,5.0,15,0.5,10,3300,3,672185.9034752245
0.11,5.0,15,0.5,10,3300,4,756745.3642023451
0.11,5.0,15,0.5,20,1500,-4,79955.55770650989
0.11,5.0,15,0.5,20,1500,-3,160622.49368772734
0.11,5.0,15,0.5,20,1500,-2,241949.88076642063
0.11,5.0,15,0.5,20,1500,-1,323909.102216525
0.11,5.0,15,0.5,20,1500,0,406470.35676981526
0.11,5.0,15,0.5,20,1500,1,489571.54183609085
0.11,5.0,15,0.5,20,1500,2,573140.3078503002
0.11,5.0,15,0.5,20,1500,3,657109.6727166825
0.11,5.0,15,0.5,20,1500,4,741397.1037713251
0.11,5.0,15,0.5,20,1800,-4,78982.85459013727
0.11,5.0,15,0.5,20,1800,-3,159088.35961785552
0.11,5.0,15,0.5,20,1800,-2,240246.72216364247
0.11,5.0,15,0.5,20,1800,-1,322381.0358152073
0.11,5.0,15,0.5,20,1800,0,405421.18703555345
0.11,5.0,15,0.5,20,1800,1,489358.80231861165
0.11,5.0,15,0.5,20,1800,2,574103.7524416615
0.11,5.0,15,0.5,20,1800,3,659564.9406447847
0.11,5.0,15,0.5,20,1800,4,745650.6093472979
0.11,5.0,15,0.5,20,2100,-4,76335.53226334088
0.11,5.0,15,0.5,20,2100,-3,154167.278038449
0.11,5.0,15,0.5,20,2100,-2,233411.69594277683
0.11,5.0,15,0.5,20,2100,-1,314003.9172985809
0.11,5.0,15,0.5,20,2100,0,395853.72349144303
0.11,5.0,15,0.5,20,2100,1,478860.71138569165
0.11,5.0,15,0.5,20,2100,2,562943.6955401183
0.11,5.0,15,0.5,20,2100,3,648039.6461495486
0.11,5.0,15,0.5,20,2100,4,734036.8603457258
0.11,5.0,15,0.5,20,2400,-4,71853.445437953
0.11,5.0,15,0.5,20,2400,-3,145740.342219136
0.11,5.0,15,0.5,20,2400,-2,221557.44319360075
0.11,5.0,15,0.5,20,2400,-1,299160.8064800555
0.11,5.0,15,0.5,20,2400,0,378456.06521010847
0.11,5.0,15,0.5,20,2400,1,459336.7505836927
0.11,5.0,15,0.5,20,2400,2,541662.0824678947
0.11,5.0,15,0.5,20,2400,3,625296.7951301888
0.11,5.0,15,0.5,20,2400,4,710161.563149114
0.11,5.0,15,0.5,20,2700,-4,65840.47049918509
0.11,5.0,15,0.5,20,2700,-3,134233.13280714393
0.11,5.0,15,0.5,20,2700,-2,204798.01420107463
0.11,5.0,15,0.5,20,2700,-1,277273.9353824531
0.11,5.0,15,0.5,20,2700,0,351768.02372767596
0.11,5.0,15,0.5,20,2700,1,428330.9471591397
0.11,5.0,15,0.5,20,2700,2,506863.066391594
0.11,5.0,15,0.5,20,2700,3,587180.7720891219
0.11,5.0,15,0.5,20,2700,4,669115.2532532796
0.11,5.0,15,0.5,20,3000,-4,56689.24004008294
0.11,5.0,15,0.5,20,3000,-3,116048.07128907165
0.11,5.0,15,0.5,20,3000,-2,178237.58065613933
0.11,5.0,15,0.5,20,3000,-1,243694.75945656642
0.11,5.0,15,0.5,20,3000,0,312107.96290106385
0.11,5.0,15,0.5,20,3000,1,382891.1834310204
0.11,5.0,15,0.5,20,3000,2,455717.7317641386
0.11,5.0,15,0.5,20,3000,3,530490.5412535364
0.11,5.0,15,0.5,20,3000,4,607397.853806331
0.11,5.0,15,0.5,20,3300,-4,47494.777098827726
0.11,5.0,15,0.5,20,3300,-3,97342.09466169342
0.11,5.0,15,0.5,20,3300,-2,149915.26600546628
0.11,5.0,15,0.5,20,3300,-1,205409.72890774842
0.11,5.0,15,0.5,20,3300,0,263603.6369308464
0.11,5.0,15,0.5,20,3300,1,324550.861786613
0.11,5.0,15,0.5,20,3300,2,388631.9363806988
0.11,5.0,15,0.5,20,3300,3,455774.15653770487
0.11,5.0,15,0.5,20,3300,4,525353.0691985327
0.11,5.0,15,0.5,30,1500,-4,75804.66448763302
0.11,5.0,15,0.5,30,1500,-3,152626.14545651694
0.11,5.0,15,0.5,30,1500,-2,230437.9152486541
0.11,5.0,15,0.5,30,1500,-1,309207.9994146501
0.11,5.0,15,0.5,30,1500,0,388877.8685585017
0.11,5.0,15,0.5,30,1500,1,469426.728820924
0.11,5.0,15,0.5,30,1500,2,550842.8080940171
0.11,5.0,15,0.5,30,1500,3,633083.2846842362
0.11,5.0,15,0.5,30,1500,4,716083.4738670684
0.11,5.0,15,0.5,30,1800,-4,70675.37379501724
0.11,5.0,15,0.5,30,1800,-3,142870.4165081974
0.11,5.0,15,0.5,30,1800,-2,216498.81200734765
0.11,5.0,15,0.5,30,1800,-1,291479.33641459746
0.11,5.0,15,0.5,30,1800,0,367764.1910737174
0.11,5.0,15,0.5,30,1800,1,445287.6525223093
0.11,5.0,15,0.5,30,1800,2,523976.2370814148
0.11,5.0,15,0.5,30,1800,3,603739.2296044583
0.11,5.0,15,0.5,30,1800,4,684562.0693100916
0.11,5.0,15,0.5,30,2100,-4,63001.996892613875
0.11,5.0,15,0.5,30,2100,-3,128257.08933690544
0.11,5.0,15,0.5,30,2100,-2,195433.16632619026
0.11,5.0,15,0.5,30,2100,-1,264348.4748494767
0.11,5.0,15,0.5,30,2100,0,334958.07579303556
0.11,5.0,15,0.5,30,2100,1,407375.0775667759
0.11,5.0,15,0.5,30,2100,2,481552.0666556372
0.11,5.0,15,0.5,30,2100,3,557412.8550027309
0.11,5.0,15,0.5,30,2100,4,634852.3830252272
0.11,5.0,15,0.5,30,2400,-4,50739.07195896319
0.11,5.0,15,0.5,30,2400,-3,104019.68167842567
0.11,5.0,15,0.5,30,2400,-2,159813.0066701677
0.11,5.0,15,0.5,30,2400,-1,218057.0069800102
0.11,5.0,15,0.5,30,2400,0,278905.9607394687
0.11,5.0,15,0.5,30,2400,1,342533.44758278335
0.11,5.0,15,0.5,30,2400,2,408635.0964750266
0.11,5.0,15,0.5,30,2400,3,476831.09430565755
0.11,5.0,15,0.5,30,2400,4,546872.4391485887
0.11,5.0,15,0.5,30,2700,-4,40363.471590776404
0.11,5.0,15,0.5,30,2700,-3,82901.02324950257
0.11,5.0,15,0.5,30,2700,-2,127683.45047832032
0.11,5.0,15,0.5,30,2700,-1,174620.5140231535
0.11,5.0,15,0.5,30,2700,0,223761.65467402618
0.11,5.0,15,0.5,30,2700,1,275359.8813840424
0.11,5.0,15,0.5,30,2700,2,329616.4474821373
0.11,5.0,15,0.5,30,2700,3,386452.89592372754
0.11,5.0,15,0.5,30,2700,4,445841.04476648
0.11,5.0,15,0.5,30,3000,-4,32489.972862121645
0.11,5.0,15,0.5,30,3000,-3,66449.54134001498
0.11,5.0,15,0.5,30,3000,-2,101955.9092138132
0.11,5.0,15,0.5,30,3000,-1,139140.30575482507
0.11,5.0,15,0.5,30,3000,0,178212.11527976298
0.11,5.0,15,0.5,30,3000,1,219397.64666283008
0.11,5.0,15,0.5,30,3000,2,262910.6577109009
0.11,5.0,15,0.5,30,3000,3,308711.1165062933
0.11,5.0,15,0.5,30,3000,4,356717.5081597034
0.11,5.0,15,0.5,30,3300,-4,28301.914364159682
0.11,5.0,15,0.5,30,3300,-3,57276.60708549124
0.11,5.0,15,0.5,30,3300,-2,87027.12802352036
0.11,5.0,15,0.5,30,3300,-1,117715.8016413799
0.11,5.0,15,0.5,30,3300,0,149637.02122814176
0.11,5.0,15,0.5,30,3300,1,183066.99453129727
0.11,5.0,15,0.5,30,3300,2,218111.16486784545
0.11,5.0,15,0.5,30,3300,3,254892.15393059308
0.11,5.0,15,0.5,30,3300,4,293609.28872990207
0.11,5.0,15,0.5,35,1500,-4,73629.28226074272
0.11,5.0,15,0.5,35,1500,-3,148339.65752883363
0.11,5.0,15,0.5,35,1500,-2,224074.52595253722
0.11,5.0,15,0.5,35,1500,-1,300827.03785242996
0.11,5.0,15,0.5,35,1500,0,378527.59888383024
0.11,5.0,15,0.5,35,1500,1,457134.5391208667
0.11,5.0,15,0.5,35,1500,2,536599.528712712
0.11,5.0,15,0.5,35,1500,3,616925.9509629179
0.11,5.0,15,0.5,35,1500,4,698051.2949698748
0.11,5.0,15,0.5,35,1800,-4,66761.12101208996
0.11,5.0,15,0.5,35,1800,-3,134965.77132049252
0.11,5.0,15,0.5,35,1800,-2,204747.11375679416
0.11,5.0,15,0.5,35,1800,-1,276113.95156076364
0.11,5.0,15,0.5,35,1800,0,348989.4457263988
0.11,5.0,15,0.5,35,1800,1,423293.4109875944
0.11,5.0,15,0.5,35,1800,2,498979.3413858916
0.11,5.0,15,0.5,35,1800,3,575962.018385781
0.11,5.0,15,0.5,35,1800,4,654151.6946103951
0.11,5.0,15,0.5,35,2100,-4,55265.98883912387
0.11,5.0,15,0.5,35,2100,-3,112845.87806147076
0.11,5.0,15,0.5,35,2100,-2,172797.5342440232
0.11,5.0,15,0.5,35,2100,-1,235329.9045369539
0.11,5.0,15,0.5,35,2100,0,300277.97107792663
0.11,5.0,15,0.5,35,2100,1,367311.5359960494
0.11,5.0,15,0.5,35,2100,2,436168.1185571429
0.11,5.0,15,0.5,35,2100,3,506670.94788969075
0.11,5.0,15,0.5,35,2100,4,578873.971394025
0.11,5.0,15,0.5,35,2400,-4,42674.754226862424
0.11,5.0,15,0.5,35,2400,-3,87533.03094443853
0.11,5.0,15,0.5,35,2400,-2,134504.76309075658
0.11,5.0,15,0.5,35,2400,-1,183587.10717826986
0.11,5.0,15,0.5,35,2400,0,234960.89170589225
0.11,5.0,15,0.5,35,2400,1,288827.85477168305
0.11,5.0,15,0.5,35,2400,2,345184.1296354909
0.11,5.0,15,0.5,35,2400,3,403973.3787936173
0.11,5.0,15,0.5,35,2400,4,465334.5039575525
0.11,5.0,15,0.5,35,2700,-4,33341.43420141441
0.11,5.0,15,0.5,35,2700,-3,68226.9676812934
0.11,5.0,15,0.5,35,2700,-2,104733.1142034599
0.11,5.0,15,0.5,35,2700,-1,142984.3077341386
0.11,5.0,15,0.5,35,2700,0,183183.64291628115
0.11,5.0,15,0.5,35,2700,1,225526.72486545375
0.11,5.0,15,0.5,35,2700,2,270202.16701030795
0.11,5.0,15,0.5,35,2700,3,317166.2939617449
0.11,5.0,15,0.5,35,2700,4,366355.4946269609
0.11,5.0,15,0.5,35,3000,-4,27832.891931781935
0.11,5.0,15,0.5,35,3000,-3,56451.38767450992
0.11,5.0,15,0.5,35,3000,-2,85919.99259956056
0.11,5.0,15,0.5,35,3000,-1,116341.30043243995
0.11,5.0,15,0.5,35,3000,0,147879.18545994215
0.11,5.0,15,0.5,35,3000,1,180804.0675858629
0.11,5.0,15,0.5,35,3000,2,215330.92410012582
0.11,5.0,15,0.5,35,3000,3,251559.83339004347
0.11,5.0,15,0.5,35,3000,4,289619.8516843317
0.11,5.0,15,0.5,35,3300,-4,25987.186025937248
0.11,5.0,15,0.5,35,3300,-3,51697.608438986426
0.11,5.0,15,0.5,35,3300,-2,77385.33368734646
0.11,5.0,15,0.5,35,3300,-1,103315.98350733863
0.11,5.0,15,0.5,35,3300,0,129751.99864410212
0.11,5.0,15,0.5,35,3300,1,156934.6907983041
0.11,5.0,15,0.5,35,3300,2,184985.1414923469
0.11,5.0,15,0.5,35,3300,3,213955.71187836368
0.11,5.0,15,0.5,35,3300,4,243947.14317916048
0.11,5.0,15,0.5,40,1500,-4,71917.27983001442
0.11,5.0,15,0.5,40,1500,-3,145030.7710581439
0.11,5.0,15,0.5,40,1500,-2,219302.10551932701
0.11,5.0,15,0.5,40,1500,-1,294679.18073329737
0.11,5.0,15,0.5,40,1500,0,371140.8548536511
0.11,5.0,15,0.5,40,1500,1,448612.5898757224
0.11,5.0,15,0.5,40,1500,2,527045.6972408713
0.11,5.0,15,0.5,40,1500,3,606399.8235316165
0.11,5.0,15,0.5,40,1500,4,686666.5661331885
0.11,5.0,15,0.5,40,1800,-4,62769.59507593839
0.11,5.0,15,0.5,40,1800,-3,127562.61870051028
0.11,5.0,15,0.5,40,1800,-2,194097.83441554196
0.11,5.0,15,0.5,40,1800,-1,262219.37402565044
0.11,5.0,15,0.5,40,1800,0,331829.2863831518
0.11,5.0,15,0.5,40,1800,1,403011.99704862974
0.11,5.0,15,0.5,40,1800,2,475751.34851929406
0.11,5.0,15,0.5,40,1800,3,550004.3373725072
0.11,5.0,15,0.5,40,1800,4,625692.176192981
0.11,5.0,15,0.5,40,2100,-4,48614.34869674734
0.11,5.0,15,0.5,40,2100,-3,99299.42938948121
0.11,5.0,15,0.5,40,2100,-2,152255.76624873243
0.11,5.0,15,0.5,40,2100,-1,207588.72793938432
0.11,5.0,15,0.5,40,2100,0,265241.00420011807
0.11,5.0,15,0.5,40,2100,1,325231.4275705863
0.11,5.0,15,0.5,40,2100,2,387724.81846738566
0.11,5.0,15,0.5,40,2100,3,452676.5228663555
0.11,5.0,15,0.5,40,2100,4,519770.7335299472
0.11,5.0,15,0.5,40,2400,-4,36354.04631585568
0.11,5.0,15,0.5,40,2400,-3,74338.38840198836
0.11,5.0,15,0.5,40,2400,-2,114101.76320151011
0.11,5.0,15,0.5,40,2400,-1,155823.37556428215
0.11,5.0,15,0.5,40,2400,0,199681.69608300403
0.11,5.0,15,0.5,40,2400,1,245763.58057252984
0.11,5.0,15,0.5,40,2400,2,293985.61017396534
0.11,5.0,15,0.5,40,2400,3,344345.86336052034
0.11,5.0,15,0.5,40,2400,4,397019.587654567
0.11,5.0,15,0.5,40,2700,-4,28947.98887781085
0.11,5.0,15,0.5,40,2700,-3,58825.63522782963
0.11,5.0,15,0.5,40,2700,-2,89709.4443817644
0.11,5.0,15,0.5,40,2700,-1,121725.00460538868
0.11,5.0,15,0.5,40,2700,0,155087.17597380417
0.11,5.0,15,0.5,40,2700,1,190030.06245305284
0.11,5.0,15,0.5,40,2700,2,226674.070423242
0.11,5.0,15,0.5,40,2700,3,265118.9811898737
0.11,5.0,15,0.5,40,2700,4,305525.7775998842
0.11,5.0,15,0.5,40,3000,-4,25534.729578462386
0.11,5.0,15,0.5,40,3000,-3,51033.76498760438
0.11,5.0,15,0.5,40,3000,-2,76724.48916544383
0.11,5.0,15,0.5,40,3000,-1,102844.99251892921
0.11,5.0,15,0.5,40,3000,0,129641.51908317805
0.11,5.0,15,0.5,40,3000,1,157328.47223897144
0.11,5.0,15,0.5,40,3000,2,186010.93787792386
0.11,5.0,15,0.5,40,3000,3,215735.08582820918
0.11,5.0,15,0.5,40,3000,4,246590.8059762166
0.11,5.0,15,0.5,40,3300,-4,27072.620720002902
0.11,5.0,15,0.5,40,3300,-3,53302.49572718384
0.11,5.0,15,0.5,40,3300,-2,78873.13047454863
0.11,5.0,15,0.5,40,3300,-1,103971.33527494654
0.11,5.0,15,0.5,40,3300,0,128740.1848300997
0.11,5.0,15,0.5,40,3300,1,153314.473804344
0.11,5.0,15,0.5,40,3300,2,177854.970627056
0.11,5.0,15,0.5,40,3300,3,202566.80081922517
0.11,5.0,15,0.5,40,3300,4,227672.401053368
0.11,5.0,15,0.8,10,1500,-4,28592.442922059214
0.11,5.0,15,0.8,10,1500,-3,57279.5329401475
0.11,5.0,15,0.8,10,1500,-2,86049.74880236313
0.11,5.0,15,0.8,10,1500,-1,114898.40904102233
0.11,5.0,15,0.8,10,1500,0,143827.43051998038
0.11,5.0,15,0.8,10,1500,1,172850.2339830009
0.11,5.0,15,0.8,10,1500,2,201976.99430971307
0.11,5.0,15,0.8,10,1500,3,231223.26347857312
0.11,5.0,15,0.8,10,1500,4,260612.00930651528
0.11,5.0,15,0.8,10,1800,-4,28957.58786489206
0.11,5.0,15,0.8,10,1800,-3,57990.027277055975
0.11,5.0,15,0.8,10,1800,-2,87079.49250460064
0.11,5.0,15,0.8,10,1800,-1,116214.34942045601
0.11,5.0,15,0.8,10,1800,0,145391.4499726573
0.11,5.0,15,0.8,10,1800,1,174594.9181321827
0.11,5.0,15,0.8,10,1800,2,203813.91535440527
0.11,5.0,15,0.8,10,1800,3,233046.22771172132
0.11,5.0,15,0.8,10,1800,4,262304.52004129795
0.11,5.0,15,0.8,10,2100,-4,29038.21747573669
0.11,5.0,15,0.8,10,2100,-3,58118.872403068555
0.11,5.0,15,0.8,10,2100,-2,87219.58979925633
0.11,5.0,15,0.8,10,2100,-1,116327.69534903094
0.11,5.0,15,0.8,10,2100,0,145426.145292765
0.11,5.0,15,0.8,10,2100,1,174491.14561384925
0.11,5.0,15,0.8,10,2100,2,203502.97858661713
0.11,5.0,15,0.8,10,2100,3,232445.7205238204
0.11,5.0,15,0.8,10,2100,4,261309.66151650145
0.11,5.0,15,0.8,10,2400,-4,29392.87041415406
0.11,5.0,15,0.8,10,2400,-3,58830.42025306287
0.11,5.0,15,0.8,10,2400,-2,88280.50634308749
0.11,5.0,15,0.8,10,2400,-1,117729.98765146275
0.11,5.0,15,0.8,10,2400,0,147150.58469781373
0.11,5.0,15,0.8,10,2400,1,176508.5871022516
0.11,5.0,15,0.8,10,2400,2,205772.34576918377
0.11,5.0,15,0.8,10,2400,3,234916.257140885
0.11,5.0,15,0.8,10,2400,4,263916.258672173
0.11,5.0,15,0.8,10,2700,-4,29308.139554962952
0.11,5.0,15,0.8,10,2700,-3,58670.61439001461
0.11,5.0,15,0.8,10,2700,-2,88048.67545566885
0.11,5.0,15,0.8,10,2700,-1,117418.9207678229
0.11,5.0,15,0.8,10,2700,0,146754.50151361106
0.11,5.0,15,0.8,10,2700,1,176013.7204357766
0.11,5.0,15,0.8,10,2700,2,205157.35211311065
0.11,5.0,15,0.8,10,2700,3,234149.96915517515
0.11,5.0,15,0.8,10,2700,4,262959.0188338461
0.11,5.0,15,0.8,10,3000,-4,29381.42717275301
0.11,5.0,15,0.8,10,3000,-3,58850.500476835296
0.11,5.0,15,0.8,10,3000,-2,88362.19706398352
0.11,5.0,15,0.8,10,3000,-1,117879.18411375665
0.11,5.0,15,0.8,10,3000,0,147375.8556749793
0.11,5.0,15,0.8,10,3000,1,176803.43160994322
0.11,5.0,15,0.8,10,3000,2,206115.35222742846
0.11,5.0,15,0.8,10,3000,3,235267.32861282892
0.11,5.0,15,0.8,10,3000,4,264220.9003128421
0.11,5.0,15,0.8,10,3300,-4,29176.094398514004
0.11,5.0,15,0.8,10,3300,-3,58484.461052080056
0.11,5.0,15,0.8,10,3300,-2,87874.47780513621
0.11,5.0,15,0.8,10,3300,-1,117296.82245177068
0.11,5.0,15,0.8,10,3300,0,146727.71994498
0.11,5.0,15,0.8,10,3300,1,176114.97923180665
0.11,5.0,15,0.8,10,3300,2,205404.14578132064
0.11,5.0,15,0.8,10,3300,3,234546.73145150158
0.11,5.0,15,0.8,10,3300,4,263496.8846548963
0.11,5.0,15,0.8,20,1500,-4,28502.26645121172
0.11,5.0,15,0.8,20,1500,-3,57252.203356224985
0.11,5.0,15,0.8,20,1500,-2,86254.14613407558
0.11,5.0,15,0.8,20,1500,-1,115519.34588459687
0.11,5.0,15,0.8,20,1500,0,145046.9186025916
0.11,5.0,15,0.8,20,1500,1,174832.83726821697
0.11,5.0,15,0.8,20,1500,2,204870.31941967213
0.11,5.0,15,0.8,20,1500,3,235169.35610560107
0.11,5.0,15,0.8,20,1500,4,265716.586424562
0.11,5.0,15,0.8,20,1800,-4,28587.866808679053
0.11,5.0,15,0.8,20,1800,-3,57492.62876503002
0.11,5.0,15,0.8,20,1800,-2,86711.63220399404
0.11,5.0,15,0.8,20,1800,-1,116247.54777028557
0.11,5.0,15,0.8,20,1800,0,146097.7356029853
